s,q,source_radius,LD_coeff,1.0e-08,1.2e-08,1.5e-08,1.7e-08,2.1e-08,2.5e-08,3.1e-08,3.7e-08,4.4e-08,5.3e-08,6.4e-08,7.7e-08,9.3e-08,1.1e-07,1.4e-07,1.6e-07,2.0e-07,2.4e-07,2.8e-07,3.4e-07,4.1e-07,5.0e-07,6.0e-07,7.2e-07,8.7e-07,1.0e-06,1.3e-06,1.5e-06,1.8e-06,2.2e-06,2.7e-06,3.2e-06,3.9e-06,4.6e-06,5.6e-06,6.7e-06,8.1e-06,9.8e-06,1.2e-05,1.4e-05,1.7e-05,2.1e-05,2.5e-05,3.0e-05,3.6e-05,4.3e-05,5.2e-05,6.3e-05,7.6e-05,9.1e-05,1.1e-04,1.3e-04,1.6e-04,1.9e-04,2.3e-04,2.8e-04,3.4e-04,4.0e-04,4.9e-04,5.9e-04,7.1e-04,8.5e-04,1.0e-03,1.2e-03,1.5e-03,1.8e-03,2.2e-03,2.6e-03,3.1e-03,3.8e-03,4.5e-03,5.5e-03,6.6e-03,7.9e-03,9.5e-03,1.1e-02,1.4e-02,1.7e-02,2.0e-02,2.4e-02,2.9e-02,3.5e-02,4.2e-02,5.1e-02,6.1e-02,7.4e-02,8.9e-02,1.1e-01,1.3e-01,1.6e-01,1.9e-01,2.3e-01,2.7e-01,3.3e-01,3.9e-01,4.8e-01,5.7e-01,6.9e-01,8.3e-01,1.0e+00
0.2,0.0003,0.1346260387811634,0.5,0.9997127734460066,0.9996526178271035,0.9995828297543101,0.9994983096932138,0.9993933442765565,0.9992694916954082,0.9991174500212575,0.9989315058868459,0.998722424975933,0.9984577685835061,0.998141455796197,0.997765695658653,0.9973010241942688,0.9967550434867519,0.9960935677683739,0.9952973321313542,0.9943294593870247,0.9931719595112077,0.9917580191595174,0.9900836720274105,0.9880542462028772,0.9856199740074842,0.9826646049437908,0.9791188703360272,0.9748414941938023,0.9696742020786836,0.9634463012415855,0.9559327511176008,0.9468430198989499,0.9358245786604128,0.9224513329710775,0.9061216794240019,0.8859284675086943,0.8605397743852653,0.8274825147352936,0.7853279690008746,0.7346037501220583,0.6693516187527634,0.5984147341792139,0.5188713464905098,0.44104857948691506,0.3947442876243177,0.3428441538843059,0.2809035090651779,0.19383037550893825,0.08325131582153215,0.0626078339047645,0.030443701045650088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,0.0003,0.1346260387811634,0.5,0.99987454200987,0.9998488554661626,0.9998155196208364,0.9997806255844397,0.9997357685687741,0.9996855287112286,0.9996247592594796,0.9995468497059552,0.9994548219969739,0.9993478262101336,0.9992139634318054,0.9990563028262186,0.9988573737662196,0.9986234090160901,0.9983392044084153,0.9980080179790696,0.9976031243902987,0.9971130496896744,0.9965190955843509,0.9958081827129183,0.9949508943166823,0.9939164443175227,0.9926672000401919,0.9911645372333061,0.9893543913885107,0.987178401167529,0.9845535102645129,0.9813828747435359,0.977561576405852,0.9729463561087984,0.9673673238077808,0.9606272030696931,0.9524631790006461,0.9425290498755241,0.9304100535621098,0.915515871734244,0.8970532907012256,0.873804702186246,0.8437854901625259,0.801924734271761,0.7418418781698565,0.6556690957448918,0.5448656093254242,0.5104710912115946,0.4814073808394627,0.4493446248357525,0.4115806365767694,0.3650014892529201,0.3005482377236736,0.19858035572463345,0.08665407459410067,0.07244875487312454,0.054504059890443116,0.02699296887527502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.0003,0.1346260387811634,0.5,0.9999316756824547,0.9999151494135252,0.9998957900699221,0.999873692087468,0.9998506969647004,0.999817738862664,0.9997772731127426,0.9997302912910718,0.9996707495050147,0.9996022835337356,0.9995248461593235,0.9994288049278879,0.99931189337969,0.999174772565487,0.9990054963537385,0.9988034509115984,0.9985537153791192,0.9982647417624104,0.9979148570402189,0.9974848907405865,0.9969682323559415,0.9963404702261794,0.9955913580645642,0.9947030475006521,0.9936309648262447,0.9923205261359638,0.9907318322948226,0.9888440602039701,0.9865497891153648,0.9837868802578325,0.9804510764833837,0.9764250412826198,0.9715503585633742,0.9656353708239771,0.9584413915231762,0.949646866685516,0.9388051148707901,0.9252922458179568,0.9093235732022111,0.8904615286402129,0.8673462835065381,0.8379785842219272,0.7979407702299003,0.7331260655902117,0.635894706702167,0.5880594212859477,0.5509046857355256,0.5158223915267647,0.4802368016022359,0.44577646172015606,0.40993726439442746,0.3658754927897305,0.3057052363341449,0.18722392867753396,0.08175573570133046,0.07101965757193035,0.05822723940859755,0.04166957056820712,0.01455293798342878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0003,0.1346260387811634,0.5,0.9999631228113318,0.9999556151634467,0.9999456521841779,0.9999346976287732,0.9999206739091387,0.999904289293943,0.9998831828876246,0.9998571658185386,0.9998294016867371,0.999794224342873,0.9997506422108106,0.9996991746875733,0.9996349111103934,0.99955742651807,0.9994674763971827,0.99936038617452,0.9992306785723797,0.9990726402235032,0.9988798967098749,0.9986495205209986,0.9983771676090417,0.9980422509647091,0.9976503423015256,0.9971671141980293,0.9965871838123401,0.995891144582944,0.9950515156855068,0.9940367555553289,0.9928111674515228,0.9913458540124176,0.9895781570698151,0.9874406494464834,0.9848658095293678,0.9817615151736646,0.978017701428304,0.9735009776940698,0.9680365432636,0.961420983375329,0.953377648287378,0.9435886670213676,0.9315707642558901,0.9166544372276589,0.8975221173417978,0.8731747680325675,0.8417036996744419,0.789516386598348,0.7004865428008645,0.6447797010577379,0.6018941748396149,0.5633993477506615,0.5265134709867656,0.48955412315300056,0.4513055846890068,0.41226841267170083,0.37004955614219087,0.31497382900052334,0.23232543868744784,0.08140778691349924,0.0692011541568477,0.060371451975323544,0.04981815438028286,0.0365961948785187,0.019556620036146256,0.0030539128444239706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.0003,0.1346260387811634,0.5,0.9999780436712795,0.9999738884950915,0.9999686473069453,0.9999621784531072,0.9999539153186425,0.9999456521841779,0.9999340365780159,0.9999200600762929,0.9999040532043869,0.9998832301055358,0.9998562686782252,0.9998256242538389,0.9997903524741525,0.9997449288435521,0.9996906282456411,0.9996266007580175,0.9995546878792189,0.9994631323493498,0.9993497149265828,0.9992114608825103,0.9990557834291951,0.998858082034888,0.9986295473445497,0.9983444928144727,0.9980059403909757,0.9976017078529619,0.997111302626959,0.9965150348439854,0.9958025165635711,0.9949430089255074,0.9939041204426925,0.9926575203683904,0.9911549519973271,0.9893381484270486,0.9871619221165108,0.9845385894045652,0.9813550633938233,0.9775295154441288,0.9729159477739683,0.9673123149412014,0.9605496712594584,0.9523310632850331,0.9423034899135931,0.9299929777522423,0.9147028737387388,0.8953312062608684,0.8697127979993204,0.8249091857913372,0.7390002570543087,0.6833891260172391,0.6347060902228515,0.5913020641215457,0.5508117136683198,0.5113522246530003,0.47130992495940677,0.42907241735496215,0.3827199632229133,0.3338402648282656,0.27048048568721234,0.20158365096822214,0.1282671725404804,0.07394546822319567,0.05546145025848029,0.04782555852650653,0.03893966703062233,0.02890977998153213,0.01866453203933592,0.009338616828727981,0.0009837851804130283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7,0.0003,0.1346260387811634,0.5,0.9999854096654309,0.9999837098206267,0.9999793657727938,0.9999755883398956,0.999970252715927,0.9999654837068931,0.9999582593664754,0.9999497129245434,0.9999397971631857,0.9999274732883554,0.9999118913776506,0.9998934763922721,0.9998715672814628,0.999845408558643,0.9998166056327946,0.9997827031725337,0.9997408208852754,0.9996894005799493,0.9996290088714901,0.9995517131508116,0.99945774950747,0.9993448042638151,0.9992115081004216,0.9990568694411534,0.9988642675812587,0.9986253449504505,0.9983552112803212,0.9980128342060147,0.9976095460262255,0.9971215016957841,0.996531797202471,0.9958231980086885,0.9949680816363689,0.9939359453148594,0.9927010552825416,0.9912040114070919,0.9893898520398421,0.9872263745653355,0.9846081413878024,0.9814598399388358,0.977667911141935,0.9730896152514609,0.9675403302345162,0.9608697614796657,0.9528002676688951,0.9429896133816316,0.931096129812237,0.9165589626111581,0.8986361295213747,0.876318253254589,0.8477919771480419,0.8091748556690107,0.7205648735381571,0.6206998412156082,0.5552519916042776,0.499130671036401,0.44616657610271293,0.39201764212260753,0.3314038206089562,0.27915899611698786,0.2354682156408009,0.19649488223947376,0.161684374327735,0.12764219626748077,0.10044911788442604,0.08024178781366151,0.06379857519008514,0.04962465538007491,0.0369844205446265,0.02662910765136032,0.019710172683456224,0.013192873268448368,0.0036150977193560004,6.464132046966335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.0003,0.1346260387811634,0.5,0.9999898481490862,0.9999878177789034,0.9999849847042298,0.9999818683220889,0.9999780436712795,0.9999735107518017,0.9999682223457442,0.9999624145426633,0.9999556151634467,0.9999470215036034,0.9999352642437079,0.9999218543569194,0.9999039115506532,0.9998853549115411,0.9998602349827683,0.9998319986718546,0.99979795455786,0.9997565916676252,0.999709515410132,0.9996494070091401,0.9995745194019342,0.9994895743796369,0.9993860255003163,0.9992570261668443,0.9991022458538424,0.9989192764478381,0.998700988044236,0.9984314682069527,0.9981128889599046,0.9977290073416297,0.997267357823564,0.996709289330773,0.9960363396599669,0.9952281106734955,0.9942521164484349,0.9930778069962213,0.9916588143280296,0.9899569863715887,0.9879223665768204,0.985473031867746,0.9825226206847315,0.9789492163809889,0.9746350574859182,0.9694564802900162,0.9631693209743284,0.9556056254286206,0.9464057348230773,0.9352581053794233,0.9216398931666427,0.9049044488904829,0.8841275763744992,0.8577321973837122,0.8224847821393907,0.7461204819777733,0.6511071844696135,0.5827647352463386,0.5193942376394368,0.4493490633194078,0.38123250458344266,0.32552948749112537,0.276612817471987,0.23317984679109907,0.19192319685657144,0.15846321564174523,0.12898639576428894,0.10753813176856954,0.0873397731009381,0.06906063365303637,0.053081573096820704,0.03891246951375562,0.02578886492107715,0.017548961668688537,0.012475680414822572,0.00856679285181263,0.005053591384884338,0.0018897552431240805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9,0.0003,0.1346260387811634,0.5,0.9999908869431332,0.9999892815341515,0.9999869206385902,0.999985031922141,0.9999821516295562,0.9999788463757704,0.9999745023279375,0.9999689778323239,0.999962745068042,0.9999551429843344,0.9999447550438645,0.9999336116168149,0.9999210988703398,0.9999006062968673,0.9998682620276769,0.9998367676808885,0.9998079175371288,0.9997752427425598,0.9997369490165547,0.9996875118635002,0.9996036528531612,0.9995329676400545,0.999446086683397,0.9993160957737892,0.999192668153842,0.9990179618823024,0.9988120445714418,0.9985668891763515,0.9982839122343685,0.9979285030165634,0.997497072961683,0.9970061483386566,0.9963924099285291,0.9956568965253473,0.9947701913704168,0.993695747800448,0.992412317755389,0.9908513880460492,0.9889837307853793,0.9867227955421003,0.9840102209779358,0.9807361782313719,0.9767823864347852,0.9720067668932938,0.9662467483385434,0.9592727100682374,0.9508221677138655,0.9405501944339149,0.9279672349247847,0.9122897551675754,0.8918559679945666,0.8685399995202661,0.8395753523258882,0.8010972403775091,0.7242999519699407,0.6374152178794965,0.5430003601782268,0.46226457857730924,0.3978980191330754,0.3408781889324616,0.2886623562379866,0.23882337875885265,0.19263264597275603,0.15193703925942673,0.11882665945932469,0.09098764005068559,0.0691090792299552,0.05787886565956528,0.04794516149564434,0.03872907514655023,0.02946695133400987,0.016769771697621786,0.003321591183169421,0.002026309442392354,0.00039738594088581933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0003,0.1346260387811634,0.5,0.9999932006207833,0.9999915479938903,0.9999893287520627,0.9999872039460576,0.9999837098206267,0.9999812544892429,0.9999767215697651,0.9999734635338905,0.9999685056532116,0.9999616590560837,0.999953395921619,0.9999444245184859,0.9999324311690343,0.9999194934613581,0.999904289293943,0.9998840328100267,0.9998605655081468,0.9998295433404708,0.9997819004680428,0.9997271749089308,0.9996788237678345,0.9996098856174431,0.9995269709653286,0.9994322046174962,0.9993212897440241,0.9991895989896122,0.9990058740970282,0.9988030731683086,0.9985702416480486,0.9982799931477367,0.9979174068074251,0.9974961286034585,0.9969925495802233,0.9963608211459183,0.9956283769069662,0.9947224068442552,0.9936481993638425,0.9923505567275042,0.9907889187494959,0.9889030353750925,0.9866336009077927,0.9838951037103646,0.9805949966768034,0.9766152350290418,0.9718093960243652,0.9660123114093017,0.9589975240816069,0.9504971668308906,0.9401734899381464,0.9275685268823846,0.9120963506031899,0.892882296512995,0.8686224892111795,0.8368866228068933,0.7912831864006372,0.6858976247690808,0.598712112584121,0.5147260388459867,0.4305193630266001,0.3666253604379254,0.31455434507718333,0.26956842451395296,0.2294974635482447,0.19211886788069582,0.15542474305429246,0.12055596824009968,0.0860291455390123,0.05694985325617549,0.02803006307746325,0.012067670443910694,0.0008435007661578276,0.0004285497622955913,2.5025492950271418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
