s,q,source_radius,LD_coeff,1.0e-08,1.2e-08,1.5e-08,1.7e-08,2.1e-08,2.5e-08,3.1e-08,3.7e-08,4.4e-08,5.3e-08,6.4e-08,7.7e-08,9.3e-08,1.1e-07,1.4e-07,1.6e-07,2.0e-07,2.4e-07,2.8e-07,3.4e-07,4.1e-07,5.0e-07,6.0e-07,7.2e-07,8.7e-07,1.0e-06,1.3e-06,1.5e-06,1.8e-06,2.2e-06,2.7e-06,3.2e-06,3.9e-06,4.6e-06,5.6e-06,6.7e-06,8.1e-06,9.8e-06,1.2e-05,1.4e-05,1.7e-05,2.1e-05,2.5e-05,3.0e-05,3.6e-05,4.3e-05,5.2e-05,6.3e-05,7.6e-05,9.1e-05,1.1e-04,1.3e-04,1.6e-04,1.9e-04,2.3e-04,2.8e-04,3.4e-04,4.0e-04,4.9e-04,5.9e-04,7.1e-04,8.5e-04,1.0e-03,1.2e-03,1.5e-03,1.8e-03,2.2e-03,2.6e-03,3.1e-03,3.8e-03,4.5e-03,5.5e-03,6.6e-03,7.9e-03,9.5e-03,1.1e-02,1.4e-02,1.7e-02,2.0e-02,2.4e-02,2.9e-02,3.5e-02,4.2e-02,5.1e-02,6.1e-02,7.4e-02,8.9e-02,1.1e-01,1.3e-01,1.6e-01,1.9e-01,2.3e-01,2.7e-01,3.3e-01,3.9e-01,4.8e-01,5.7e-01,6.9e-01,8.3e-01,1.0e+00
0.2,0.0003,0.0015,0.5,0.99993168,0.99991828,0.99989904,0.99987632,0.99985464,0.99982416,0.99978488,0.99974232,0.9996908,0.99962832,0.99955156,0.99945944,0.9993478,0.99921576,0.99904968,0.9988614,0.998626,0.99833856,0.99800448,0.99759124,0.99710496,0.9965092,0.99578064,0.99491488,0.9938788,0.99262432,0.99110472,0.98927844,0.98705568,0.98433644,0.98105464,0.97708944,0.97230476,0.96657392,0.95956148,0.95128348,0.94120816,0.92909776,0.91394788,0.89568552,0.87249248,0.8428384,0.80078788,0.74666884,0.67339864,0.60078304,0.52908388,0.4523648,0.36290816,0.26834616,0.20264908,0.150935,0.1010808,0.06664384,0.04453312,0.0300138,0.02032332,0.01378236,0.00933956,0.00630624,0.00422308,0.00279204,0.00180296,0.00111936,0.00064392,0.00036776,0.00021604,0.00011056,3.076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,0.0003,0.0015,0.5,0.99997936,0.99997548,0.9999696,0.99996448,0.99995692,0.9999468,0.99993648,0.99992264,0.9999064,0.99988776,0.99986616,0.99983848,0.99980768,0.99976744,0.99971992,0.99966168,0.9995928,0.99951272,0.99941244,0.99929188,0.99914568,0.99897684,0.99877064,0.99852636,0.99821456,0.99785136,0.9973952,0.99685952,0.99622432,0.99546688,0.994542,0.99340568,0.99204808,0.99040852,0.98845424,0.9860984,0.98325152,0.97984112,0.97573384,0.97074752,0.96473804,0.957436,0.94861352,0.93797896,0.92485136,0.90860776,0.88902824,0.86497444,0.83338496,0.78756064,0.72901768,0.64783756,0.56618424,0.4832314,0.3815942,0.28952248,0.22100032,0.1681022,0.12065048,0.08036324,0.05409644,0.03664948,0.02492044,0.01696516,0.01154476,0.00783084,0.00528116,0.00352684,0.00231536,0.00147692,0.00089652,0.00049564,0.00030432,0.0001696,6.872e-05,1.84e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.0003,0.0015,0.5,0.99999296,0.99999128,0.9999896,0.99998808,0.99998472,0.99998152,0.99997776,0.99997216,0.99996592,0.99995696,0.99994728,0.99993608,0.999924,0.99990896,0.99989,0.999868,0.99984192,0.999806,0.99975968,0.99970952,0.99964912,0.99957784,0.9994936,0.99938912,0.99926416,0.99911376,0.99893704,0.99871736,0.99845328,0.99813696,0.99776216,0.99730296,0.9967608,0.9960972,0.9952968,0.994336,0.99315992,0.99176576,0.99007656,0.98804304,0.98559528,0.982646,0.97909232,0.97480576,0.96965016,0.9634064,0.95588192,0.94679676,0.93614,0.92164408,0.90513004,0.88473168,0.8588972,0.82478592,0.774108,0.70276864,0.61570968,0.52355272,0.413332,0.3218976,0.25212724,0.19408348,0.1484824,0.10747312,0.0719438,0.04859728,0.03299696,0.02246844,0.01530564,0.01041672,0.00706352,0.00475668,0.00316808,0.0020712,0.00131116,0.00078556,0.00045776,0.00027288,0.00013728,3.72e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0003,0.0015,0.5,0.9999952,0.99999432,0.99999328,0.99999224,0.9999904,0.99998888,0.99998688,0.99998424,0.99998148,0.99997756,0.99997312,0.99996704,0.99995984,0.99995128,0.99994136,0.99993136,0.999916,0.99989816,0.99987952,0.99985688,0.99982604,0.99979136,0.99974952,0.99969452,0.99963064,0.99955456,0.99946064,0.99935312,0.99921952,0.999066,0.99887056,0.9986372,0.99836676,0.99803544,0.99762216,0.99714148,0.9965552,0.99584872,0.99500768,0.99398856,0.99275496,0.991282,0.98950112,0.98735992,0.98476904,0.98165872,0.97790016,0.9733672,0.96799904,0.96163472,0.95293792,0.943062,0.93149176,0.91713968,0.89945944,0.87745704,0.8495552,0.81227024,0.7488138,0.65938216,0.57217344,0.44818112,0.34680528,0.27508408,0.22029848,0.17266016,0.13373808,0.10090808,0.06858032,0.04613084,0.03124356,0.02123384,0.01444772,0.00982256,0.00665232,0.00447724,0.00297656,0.00194128,0.00122516,0.0007274,0.00044368,0.00025072,0.00010728,9.36e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.0003,0.0015,0.5,0.99999744,0.99999664,0.999996,0.99999512,0.99999456,0.99999384,0.99999208,0.9999908,0.99998856,0.99998592,0.99998304,0.99998016,0.99997584,0.99997104,0.99996528,0.99995936,0.99995,0.999942,0.99992928,0.99991576,0.9998988,0.999876,0.9998516,0.9998212,0.99978488,0.99974424,0.99968808,0.99962248,0.99954552,0.99945232,0.99934112,0.99920592,0.99904688,0.99885456,0.99861624,0.99833056,0.99799176,0.99757736,0.99708328,0.99649032,0.9957676,0.99490504,0.99386992,0.99261488,0.99110024,0.9892852,0.98709936,0.98446576,0.9813656,0.97768568,0.97275184,0.96662368,0.96003576,0.95190952,0.94199112,0.92990208,0.91511944,0.8969356,0.87428672,0.84548,0.80714568,0.73169944,0.63948192,0.54786872,0.42391896,0.32556064,0.25795376,0.20867048,0.1700356,0.13540064,0.10619936,0.08177588,0.05728888,0.0381264,0.0256504,0.0173532,0.01176392,0.00796112,0.00536912,0.00358936,0.00236392,0.00151976,0.00093608,0.00057384,0.00032464,0.00014488,1.632e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7,0.0003,0.0015,0.5,0.99999824,0.99999776,0.99999752,0.99999664,0.99999584,0.99999488,0.99999384,0.9999928,0.99999168,0.99999024,0.9999884,0.99998568,0.99998312,0.99998,0.99997608,0.999972,0.99996648,0.99996032,0.99995312,0.99994208,0.99992944,0.99991568,0.99989832,0.99987608,0.99985192,0.99981888,0.99978232,0.9997416,0.99969128,0.99963,0.99955944,0.99946744,0.99935456,0.9992224,0.99905944,0.99887288,0.9986384,0.99836144,0.99802152,0.997614,0.9971248,0.99653776,0.99582904,0.99497208,0.99394,0.99269136,0.99117536,0.98934296,0.98723568,0.98469168,0.98159352,0.97785544,0.9733976,0.96782472,0.96117064,0.95313792,0.94340568,0.93157088,0.91712424,0.89935104,0.8772176,0.84913192,0.81190264,0.75117312,0.66712944,0.56685104,0.46957624,0.38255472,0.29382776,0.22907216,0.18441424,0.15161464,0.12569272,0.1023064,0.08172344,0.06479372,0.04957656,0.03300976,0.0216668,0.01443688,0.00968248,0.006496,0.00433968,0.00286896,0.00185984,0.0011648,0.00072352,0.0004088,0.00017264,8.4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.0003,0.0015,0.5,0.99999848,0.99999824,0.99999792,0.99999752,0.99999696,0.99999648,0.99999592,0.99999496,0.99999368,0.99999256,0.99999136,0.99999024,0.9999884,0.99998608,0.99998304,0.9999792,0.99997488,0.99996984,0.99996472,0.99995624,0.99994864,0.9999364,0.99992176,0.99990448,0.99988368,0.99986312,0.9998376,0.99980464,0.99976368,0.99971856,0.99966064,0.9995932,0.99950712,0.99940464,0.99928576,0.99913768,0.99896312,0.99874896,0.99849344,0.9981872,0.99782,0.99737256,0.996838,0.99618976,0.9954212,0.9944988,0.99341896,0.99215696,0.99051936,0.9883336,0.98569064,0.98248808,0.97909,0.97496408,0.96988408,0.96371596,0.95624456,0.94717736,0.93615744,0.92271448,0.90620008,0.88570328,0.85988424,0.82637936,0.77987936,0.71297864,0.63750624,0.55554384,0.47241112,0.3966704,0.33299656,0.27837112,0.22967544,0.17953328,0.13939136,0.11350048,0.09474112,0.07974064,0.06577292,0.05391128,0.04414648,0.03555984,0.02707916,0.01659952,0.0103736,0.006686,0.00435568,0.002848,0.00181336,0.00113808,0.00064912,0.00028536,2.944e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9,0.0003,0.0015,0.5,0.9999992,0.99999888,0.99999872,0.99999832,0.999998,0.99999728,0.99999696,0.99999624,0.99999568,0.99999424,0.99999288,0.99999112,0.99998928,0.99998712,0.999984,0.99998088,0.99997784,0.99997352,0.99996776,0.9999608,0.99995392,0.99994544,0.9999348,0.99992128,0.99990472,0.9998848,0.99985992,0.99983176,0.99979416,0.99975336,0.99970432,0.99964032,0.99956936,0.99948248,0.9993772,0.99924728,0.99909,0.9989012,0.99867864,0.99840328,0.99806816,0.99766752,0.9971722,0.99656456,0.99587704,0.99505064,0.99404256,0.99279744,0.99130592,0.98951384,0.987336,0.98472608,0.98157584,0.97786648,0.97336608,0.96791832,0.96132056,0.9533308,0.9436376,0.93183632,0.91741136,0.8996452,0.8775396,0.84958032,0.8132796,0.76392888,0.698392,0.62683016,0.55923,0.49751224,0.44115264,0.38956776,0.34196104,0.29654552,0.25311264,0.21724192,0.18739328,0.16236712,0.14117744,0.12299064,0.10711008,0.09291952,0.07982056,0.06701304,0.05201664,0.03894968,0.03307184,0.02866596,0.02494496,0.02120592,0.01674644,0.00824528,0.00335648,0.00190328,0.00104656,0.00052344,5.064e-05,0.0,0.0,0.0
1.0,0.0003,0.0015,0.5,0.99999912,0.99999904,0.9999988,0.99999832,0.99999776,0.9999968,0.99999624,0.9999956,0.99999512,0.9999936,0.99999272,0.9999916,0.99999008,0.9999876,0.9999848,0.99998232,0.99997832,0.9999744,0.99996944,0.9999636,0.99995628,0.99994688,0.99993704,0.99992472,0.9999096,0.99989032,0.99986752,0.9998402,0.99980896,0.99977096,0.99971936,0.99966304,0.99959256,0.99950992,0.99940624,0.99928752,0.99914344,0.99896712,0.99875508,0.99849616,0.9981864,0.99781248,0.99736176,0.99681992,0.996178,0.99540836,0.99447176,0.99334784,0.99197864,0.99033552,0.98834664,0.98597684,0.9830984,0.97962192,0.97543416,0.9703796,0.96428016,0.95688296,0.9479168,0.93699776,0.9236484,0.9072046,0.88674944,0.86094568,0.82771176,0.7836428,0.7230376,0.65202136,0.58651604,0.52686908,0.47257776,0.42309276,0.37712012,0.33638752,0.30067944,0.26900456,0.24076812,0.2154704,0.19264328,0.17189584,0.15303424,0.13560896,0.11975464,0.10511272,0.09137676,0.07860568,0.06749368,0.05813104,0.05149232,0.04681424,0.04246296,0.03812528,0.0327838,0.02632948,0.0194446,0.00961252,0.00432232,0.00277976,0.0014904,0.00088712
