s,q,source_radius,LD_coeff,1.0e-08,1.2e-08,1.5e-08,1.7e-08,2.1e-08,2.5e-08,3.1e-08,3.7e-08,4.4e-08,5.3e-08,6.4e-08,7.7e-08,9.3e-08,1.1e-07,1.4e-07,1.6e-07,2.0e-07,2.4e-07,2.8e-07,3.4e-07,4.1e-07,5.0e-07,6.0e-07,7.2e-07,8.7e-07,1.0e-06,1.3e-06,1.5e-06,1.8e-06,2.2e-06,2.7e-06,3.2e-06,3.9e-06,4.6e-06,5.6e-06,6.7e-06,8.1e-06,9.8e-06,1.2e-05,1.4e-05,1.7e-05,2.1e-05,2.5e-05,3.0e-05,3.6e-05,4.3e-05,5.2e-05,6.3e-05,7.6e-05,9.1e-05,1.1e-04,1.3e-04,1.6e-04,1.9e-04,2.3e-04,2.8e-04,3.4e-04,4.0e-04,4.9e-04,5.9e-04,7.1e-04,8.5e-04,1.0e-03,1.2e-03,1.5e-03,1.8e-03,2.2e-03,2.6e-03,3.1e-03,3.8e-03,4.5e-03,5.5e-03,6.6e-03,7.9e-03,9.5e-03,1.1e-02,1.4e-02,1.7e-02,2.0e-02,2.4e-02,2.9e-02,3.5e-02,4.2e-02,5.1e-02,6.1e-02,7.4e-02,8.9e-02,1.1e-01,1.3e-01,1.6e-01,1.9e-01,2.3e-01,2.7e-01,3.3e-01,3.9e-01,4.8e-01,5.7e-01,6.9e-01,8.3e-01,1.0e+00
1/0.9,1e-06,0.05,0.5,0.99946048,0.99935,0.99921796,0.99906076,0.99887324,0.9986416,0.99836496,0.99803124,0.99762244,0.99713316,0.99654744,0.99584672,0.99499192,0.99397744,0.99274336,0.99125824,0.98946656,0.98732252,0.98470816,0.9816068,0.97785276,0.97332344,0.96788564,0.96134708,0.9534808,0.94403972,0.93271664,0.91917096,0.90301384,0.88379604,0.8610248,0.83420584,0.80272536,0.76592356,0.72281444,0.67173632,0.6088708,0.52211304,0.42510716,0.32748128,0.22251784,0.11603352,0.05327964,0.01216904,0.0001248,3.264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/0.8,1e-06,0.05,0.5,0.99928008,0.99913564,0.99896392,0.99875172,0.99849644,0.99819532,0.99782468,0.99738204,0.99684464,0.99619396,0.99541568,0.9944846,0.99335784,0.99199548,0.99036032,0.98838124,0.98601396,0.98315948,0.97971512,0.97558628,0.9705898,0.96459104,0.9573706,0.94869824,0.93829788,0.92582128,0.91091752,0.89315952,0.87208596,0.8471738,0.81789416,0.78362092,0.74357416,0.69656216,0.64023492,0.5680062,0.45944984,0.31497624,0.2022946,0.09544732,0.04018172,0.00617848,9.376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/0.7,1e-06,0.05,0.5,0.9989812,0.998773,0.99852372,0.99822136,0.99785128,0.9974186,0.99688828,0.99624716,0.9954808,0.99455684,0.99344732,0.99210736,0.99049224,0.9885508,0.98621404,0.98338536,0.9799882,0.9759046,0.97097788,0.96506264,0.9579332,0.94936264,0.93907064,0.926715,0.91186352,0.8941708,0.87312372,0.84816788,0.81869672,0.78400084,0.74319068,0.69492376,0.63651884,0.55989044,0.41069848,0.29747044,0.15703628,0.09115932,0.04591784,0.00593712,6.408e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/0.6,1e-06,0.05,0.5,0.99842172,0.99809852,0.99771128,0.99724176,0.99667672,0.99600232,0.99518148,0.99419716,0.9930144,0.99157704,0.98985128,0.9877848,0.9852796,0.98227476,0.9786522,0.97428672,0.96902752,0.96270428,0.95508472,0.94592904,0.93490884,0.92164872,0.90571636,0.88651216,0.86362492,0.83642092,0.80408464,0.76566068,0.71978868,0.66405392,0.59194888,0.45755252,0.35033312,0.26411676,0.12418668,0.08138424,0.03334184,0.00020224,2.24e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/0.5,1e-06,0.05,0.5,0.9973168,0.99676988,0.99611412,0.99531632,0.99435476,0.99320016,0.99181796,0.99014788,0.98813404,0.9857108,0.9827764,0.97925264,0.97500476,0.9698932,0.96374148,0.95632296,0.94739168,0.93661796,0.92364488,0.90799612,0.88911156,0.86633972,0.83876164,0.80523192,0.76485804,0.71529632,0.65160292,0.56068152,0.4392692,0.37398104,0.29794576,0.13976604,0.09599048,0.04657464,0.0003362,7.06e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/0.4,1e-06,0.05,0.5,0.99471412,0.99362844,0.99233284,0.99076908,0.9888922,0.98661908,0.98387752,0.98056776,0.97658652,0.97180256,0.96601484,0.95904532,0.95063608,0.94044012,0.92812996,0.91315472,0.8949598,0.87261504,0.84496916,0.8099336,0.76516908,0.7107904,0.64071332,0.54788836,0.4998182,0.44484272,0.38033396,0.29653504,0.16082632,0.07853592,0.03299092,0.00031896,7.664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/0.3,1e-06,0.05,0.5,0.975347,0.9712612,0.96728188,0.96296364,0.95818056,0.9526846,0.946339,0.93905916,0.93086032,0.9214186,0.91053424,0.8977528,0.88268004,0.8646546,0.84315972,0.81706632,0.78698976,0.75364852,0.7156138,0.6711566,0.6169658,0.55086788,0.46921256,0.36772488,0.273622,0.14363392,0.05925216,0.01007848,0.00018264,3.168e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/0.2,1e-06,0.05,0.5,1.0,1.0,1.0,1.0,0.99999792,0.99999224,0.999986,0.99997712,0.999964,0.99994968,0.99992912,0.99990064,0.99986024,0.99979648,0.98546924,0.96911644,0.95387352,0.93632828,0.91592468,0.88753996,0.69583384,0.50919608,0.28749776,0.05842932,0.0002744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,3e-06,0.05,0.5,0.98537324,0.98238508,0.97878532,0.97445172,0.96923316,0.96298608,0.95541716,0.94636004,0.93543256,0.92235912,0.90651648,0.88722908,0.86402628,0.83609444,0.80212948,0.76097936,0.70965684,0.64577524,0.55878948,0.43029456,0.36046348,0.29224072,0.2103564,0.09969384,0.06940744,0.04688804,0.01678456,1.756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,3e-06,0.05,0.5,0.9956914,0.99480728,0.99374372,0.9924578,0.99091576,0.98905688,0.98683076,0.98413908,0.98090452,0.97700072,0.97229012,0.96662916,0.95981308,0.95159188,0.941685,0.92979092,0.91544612,0.89818324,0.87741064,0.85233268,0.82184832,0.78518144,0.74155096,0.68855408,0.62181016,0.5315356,0.40328676,0.31813872,0.23623616,0.1329448,0.07946476,0.04776172,0.02057484,8.936e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
