s,q,source_radius,LD_coeff,1.0e-08,1.2e-08,1.5e-08,1.7e-08,2.1e-08,2.5e-08,3.1e-08,3.7e-08,4.4e-08,5.3e-08,6.4e-08,7.7e-08,9.3e-08,1.1e-07,1.4e-07,1.6e-07,2.0e-07,2.4e-07,2.8e-07,3.4e-07,4.1e-07,5.0e-07,6.0e-07,7.2e-07,8.7e-07,1.0e-06,1.3e-06,1.5e-06,1.8e-06,2.2e-06,2.7e-06,3.2e-06,3.9e-06,4.6e-06,5.6e-06,6.7e-06,8.1e-06,9.8e-06,1.2e-05,1.4e-05,1.7e-05,2.1e-05,2.5e-05,3.0e-05,3.6e-05,4.3e-05,5.2e-05,6.3e-05,7.6e-05,9.1e-05,1.1e-04,1.3e-04,1.6e-04,1.9e-04,2.3e-04,2.8e-04,3.4e-04,4.0e-04,4.9e-04,5.9e-04,7.1e-04,8.5e-04,1.0e-03,1.2e-03,1.5e-03,1.8e-03,2.2e-03,2.6e-03,3.1e-03,3.8e-03,4.5e-03,5.5e-03,6.6e-03,7.9e-03,9.5e-03,1.1e-02,1.4e-02,1.7e-02,2.0e-02,2.4e-02,2.9e-02,3.5e-02,4.2e-02,5.1e-02,6.1e-02,7.4e-02,8.9e-02,1.1e-01,1.3e-01,1.6e-01,1.9e-01,2.3e-01,2.7e-01,3.3e-01,3.9e-01,4.8e-01,5.7e-01,6.9e-01,8.3e-01,1.0e+00
0.2,1e-06,0.015,0.5,0.97714352,0.97243024,0.96673316,0.9597128,0.95119412,0.94079508,0.92831464,0.91335204,0.89540608,0.87342124,0.84587532,0.80999632,0.76096776,0.69945236,0.61698708,0.53516716,0.45943804,0.3774424,0.26773796,0.1885324,0.1315362,0.07800504,0.0424974,0.02383256,0.01170492,0.00331228,4.976e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,1e-06,0.015,0.5,0.99390044,0.9926304,0.99110956,0.98925272,0.98701832,0.98434888,0.98108816,0.97716932,0.97239712,0.96660672,0.95963092,0.95104728,0.9405406,0.9277792,0.91255956,0.89384036,0.870401,0.84086836,0.80023176,0.73899348,0.66686096,0.57194164,0.488212,0.3990782,0.29205584,0.2108674,0.15216732,0.1024432,0.05678576,0.03252284,0.01749892,0.00689496,0.00072976,1.064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,1e-06,0.015,0.5,0.9973592,0.99681264,0.99616284,0.9953798,0.99444572,0.99330184,0.9919214,0.99026776,0.9882648,0.9858286,0.98291452,0.97941836,0.97521552,0.97015484,0.96414908,0.95694656,0.94818728,0.93764092,0.92473344,0.90854508,0.88839216,0.86372448,0.83265776,0.78996104,0.72302256,0.6322434,0.53600772,0.4340772,0.32477452,0.2476212,0.18225508,0.13107012,0.088073,0.04980588,0.0286802,0.0139572,0.00366932,2.984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,1e-06,0.015,0.5,0.99866376,0.99838888,0.99806444,0.99766528,0.99718228,0.9966106,0.99591312,0.99506176,0.99404656,0.99282616,0.9913616,0.98960512,0.98748464,0.98491728,0.98183136,0.97808676,0.97360336,0.96818808,0.96165792,0.95377056,0.94414912,0.93265764,0.91860516,0.90144816,0.88030456,0.85384784,0.8199008,0.76988752,0.67854616,0.58872216,0.47969736,0.35503048,0.27370476,0.2128342,0.16133668,0.115837,0.0800068,0.0490882,0.02666384,0.01117376,0.00133432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1e-06,0.015,0.5,0.9992476,0.99908632,0.998892,0.99866572,0.99838392,0.99804272,0.99764472,0.99715088,0.99657432,0.99588376,0.99504192,0.99402648,0.9928084,0.99131796,0.98953848,0.9873988,0.98482488,0.98172424,0.97797216,0.97345816,0.96799672,0.96144292,0.95347944,0.94383988,0.93221296,0.91792888,0.90046792,0.87887304,0.85178752,0.81714004,0.7674102,0.65933536,0.5693144,0.45270128,0.33424032,0.25749056,0.20214048,0.15914724,0.12091732,0.08685584,0.06375912,0.03814608,0.01624964,0.00249128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7,1e-06,0.015,0.5,0.99947784,0.99936948,0.99924004,0.99908492,0.99890028,0.99868196,0.99841636,0.998095,0.99770788,0.99724044,0.99668196,0.99600444,0.99518604,0.99418792,0.99300788,0.99155272,0.98981896,0.98772808,0.98522036,0.98220504,0.9785726,0.97414972,0.96881268,0.96233812,0.95470416,0.94571988,0.9343502,0.92045244,0.9039332,0.88317384,0.85725324,0.82386988,0.77756252,0.69469564,0.59401056,0.48840916,0.39638032,0.30142544,0.2281332,0.1784566,0.14218364,0.11325792,0.08628204,0.06534844,0.04653396,0.0256654,0.00432368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,1e-06,0.015,0.5,0.99960184,0.9995256,0.99942512,0.99930824,0.99917304,0.99900176,0.99878896,0.99854792,0.99824784,0.99788968,0.9974644,0.99694384,0.9963132,0.99554936,0.99464664,0.99354184,0.992229,0.99064112,0.98873016,0.98642864,0.98363656,0.98030472,0.97627776,0.97141472,0.96557168,0.95847096,0.94997264,0.93960904,0.926988,0.91169312,0.89280496,0.86939848,0.83935824,0.79956624,0.7403708,0.66395344,0.57976288,0.49456008,0.40929832,0.34046504,0.28094288,0.22693676,0.168427,0.12834444,0.10187216,0.08253552,0.066878,0.04787104,0.02937984,0.01767008,0.00349056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9,1e-06,0.015,0.5,0.99965624,0.99958648,0.99950252,0.99940048,0.99927784,0.99912664,0.99894816,0.99873092,0.99846964,0.99816512,0.99778812,0.9973306,0.99677944,0.99612408,0.99533584,0.99438752,0.99325348,0.99187864,0.99022968,0.98822552,0.98581332,0.9829112,0.97940128,0.9751942,0.97011048,0.96397696,0.95656824,0.94770944,0.93679112,0.92363772,0.90746428,0.88757904,0.86273036,0.83076912,0.7886134,0.73007644,0.65649064,0.5821458,0.51773344,0.45867884,0.40425196,0.35366908,0.30502176,0.25661432,0.21795444,0.18502712,0.15597716,0.13040096,0.10616168,0.07961232,0.05583564,0.03616688,0.02331392,0.01689776,0.01012128,0.00315928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1e-06,0.015,0.5,0.99998824,0.9999862,0.99998328,0.9999802,0.99997588,0.99997104,0.99996528,0.99995816,0.99994784,0.99993364,0.99991984,0.99990496,0.9998852,0.99986352,0.99983396,0.99980268,0.99976592,0.99971692,0.99965824,0.99959008,0.99950432,0.99940656,0.999286,0.99913836,0.99896052,0.99874792,0.99849104,0.99818704,0.99782572,0.99738124,0.99684164,0.99619764,0.9954288,0.99448572,0.99334272,0.99197448,0.99032836,0.98832512,0.98590868,0.98296508,0.97936972,0.97493576,0.96946628,0.96247276,0.95199696,0.93836108,0.92088288,0.89539496,0.85098812,0.71730532,0.33697064,0.16853628,0.11628712,0.08250688,0.0548566,0.0357942,0.02140912,0.00851932,1.12e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
