s,q,source_radius,LD_coeff,1.0e-08,1.2e-08,1.5e-08,1.7e-08,2.1e-08,2.5e-08,3.1e-08,3.7e-08,4.4e-08,5.3e-08,6.4e-08,7.7e-08,9.3e-08,1.1e-07,1.4e-07,1.6e-07,2.0e-07,2.4e-07,2.8e-07,3.4e-07,4.1e-07,5.0e-07,6.0e-07,7.2e-07,8.7e-07,1.0e-06,1.3e-06,1.5e-06,1.8e-06,2.2e-06,2.7e-06,3.2e-06,3.9e-06,4.6e-06,5.6e-06,6.7e-06,8.1e-06,9.8e-06,1.2e-05,1.4e-05,1.7e-05,2.1e-05,2.5e-05,3.0e-05,3.6e-05,4.3e-05,5.2e-05,6.3e-05,7.6e-05,9.1e-05,1.1e-04,1.3e-04,1.6e-04,1.9e-04,2.3e-04,2.8e-04,3.4e-04,4.0e-04,4.9e-04,5.9e-04,7.1e-04,8.5e-04,1.0e-03,1.2e-03,1.5e-03,1.8e-03,2.2e-03,2.6e-03,3.1e-03,3.8e-03,4.5e-03,5.5e-03,6.6e-03,7.9e-03,9.5e-03,1.1e-02,1.4e-02,1.7e-02,2.0e-02,2.4e-02,2.9e-02,3.5e-02,4.2e-02,5.1e-02,6.1e-02,7.4e-02,8.9e-02,1.1e-01,1.3e-01,1.6e-01,1.9e-01,2.3e-01,2.7e-01,3.3e-01,3.9e-01,4.8e-01,5.7e-01,6.9e-01,8.3e-01,1.0e+00
0.2,1e-06,0.005,0.5,0.97621892,0.97134028,0.96542036,0.95831384,0.94972532,0.93932476,0.92669508,0.91139908,0.8927376,0.869877,0.84204236,0.8078004,0.7657964,0.71427044,0.65257748,0.5802798,0.4989428,0.41072312,0.31768448,0.232301,0.1687642,0.1162748,0.0756668,0.048536,0.0311476,0.01981404,0.0119148,0.00675364,0.00390224,0.00225072,0.00109928,0.00025928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,1e-06,0.005,0.5,0.99368208,0.99238624,0.99083072,0.9889704,0.9867408,0.98399244,0.98069692,0.9767762,0.97207192,0.96639044,0.95957148,0.9514122,0.94150908,0.9295354,0.91487452,0.89663676,0.87322128,0.84236848,0.80150076,0.7477028,0.6788636,0.59577208,0.51225808,0.42073232,0.32048668,0.24144312,0.18298696,0.134676,0.08967272,0.0590452,0.03861304,0.0251092,0.01580052,0.00942152,0.00528336,0.00319152,0.00172344,0.00064568,3.44e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,1e-06,0.005,0.5,0.9976656,0.99718672,0.99661808,0.99592984,0.99511152,0.99410092,0.99287464,0.99140552,0.98962252,0.9874786,0.98487008,0.98175332,0.97801092,0.97346656,0.96802696,0.9613538,0.95320368,0.9431416,0.93066024,0.9155742,0.89726148,0.87407272,0.8440128,0.79991232,0.7366498,0.6507332,0.55557316,0.45415436,0.34978412,0.27241856,0.21004532,0.16148864,0.11832016,0.08058608,0.05330936,0.03476332,0.02236464,0.01399084,0.00823644,0.00484892,0.00283508,0.00135944,0.00029952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,1e-06,0.005,0.5,0.9987112,0.99844776,0.99814008,0.99775508,0.99728668,0.99673908,0.99606524,0.99527696,0.99433836,0.99317136,0.99178884,0.99012916,0.98814888,0.9857322,0.9828016,0.97924924,0.97488808,0.9696332,0.96323972,0.95522552,0.94537308,0.93370168,0.92003796,0.90391904,0.88398024,0.85922424,0.8251884,0.77381216,0.68949208,0.60257696,0.49410796,0.37689044,0.29577872,0.23611736,0.18657264,0.1438394,0.10941792,0.07630636,0.0499896,0.03268036,0.02100656,0.01309116,0.0076836,0.0046964,0.00258128,0.0010404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1e-06,0.005,0.5,0.999385,0.9992546,0.99909824,0.998904,0.99867512,0.99839428,0.99806476,0.9976666,0.9971716,0.99659068,0.9958488,0.99493752,0.9938214,0.99245472,0.99075144,0.9886698,0.986152,0.9830938,0.97941992,0.97492736,0.96956864,0.9631444,0.95542144,0.94621084,0.93480396,0.9202704,0.90313336,0.88238128,0.8559474,0.82163728,0.76717368,0.67078664,0.58031344,0.46916536,0.35380712,0.27684816,0.2224362,0.18066416,0.14493912,0.11312332,0.08736832,0.06384044,0.04111428,0.02642136,0.01666352,0.01008744,0.00619216,0.00343648,0.00142512,1.592e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7,1e-06,0.005,0.5,0.9995682,0.99947944,0.9993744,0.99925488,0.99910148,0.9989194,0.99870432,0.99843164,0.99811184,0.9977296,0.9972626,0.9967,0.99603028,0.99522404,0.99421984,0.99298148,0.99148884,0.98959348,0.98723908,0.9842708,0.98066584,0.97621632,0.97098368,0.96506776,0.95821844,0.94952684,0.93809196,0.92398632,0.90709752,0.88632784,0.85986556,0.82658292,0.77848644,0.69991644,0.60207352,0.5011334,0.41129108,0.32128464,0.24671608,0.19631152,0.16012192,0.13215628,0.10797084,0.08554884,0.06753868,0.05209588,0.03625624,0.022251,0.01352264,0.00819656,0.0044708,0.0017164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,1e-06,0.005,0.5,0.99961296,0.999533,0.99943732,0.9993258,0.9991908,0.99903112,0.99883876,0.99860168,0.99830692,0.99796176,0.99754968,0.99704976,0.99644704,0.9957224,0.99483432,0.9937628,0.99243704,0.9908284,0.9888136,0.98638872,0.98346932,0.9799892,0.9758396,0.97107208,0.96553808,0.95859264,0.95013136,0.93988516,0.92755352,0.91255304,0.89336176,0.86990616,0.83902968,0.79885328,0.73787928,0.66542696,0.58409344,0.50186968,0.42123872,0.3532304,0.29535648,0.24430344,0.19498432,0.1476928,0.11860432,0.09806976,0.08194464,0.06698816,0.0542488,0.0439666,0.03517544,0.02721192,0.01871796,0.00917544,0.00366712,0.00031072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9,1e-06,0.005,0.5,0.99969208,0.9996276,0.99954944,0.999459,0.99934808,0.99921636,0.99905136,0.99885808,0.99862156,0.99833864,0.9979978,0.99759064,0.99708808,0.99648448,0.99575984,0.99488132,0.9937744,0.99241216,0.99069968,0.98855556,0.98593464,0.982784,0.97912736,0.9749686,0.97026928,0.96414184,0.95638176,0.94705016,0.93606788,0.92288976,0.9066644,0.88621192,0.86103216,0.8270804,0.78445864,0.72329064,0.6525888,0.58234656,0.51876896,0.46052104,0.40753236,0.35862664,0.313054,0.26777612,0.22929832,0.19717932,0.1701712,0.14716536,0.1272644,0.10963168,0.09347288,0.07781296,0.06038296,0.0407028,0.03318336,0.02808564,0.02352128,0.01900584,0.0143468,0.01073728,0.00739408,0.00336644,0.00053656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1e-06,0.005,0.5,0.99999084,0.99998884,0.99998624,0.99998352,0.99998084,0.99997788,0.99997304,0.9999668,0.99995908,0.9999516,0.99994244,0.99992912,0.9999142,0.99989776,0.99987628,0.99985172,0.9998212,0.99978696,0.9997436,0.99969012,0.9996272,0.99954828,0.99945716,0.99934496,0.9992132,0.99904876,0.99885648,0.99862008,0.99833644,0.99799936,0.99758592,0.99708892,0.99649096,0.99577404,0.99490528,0.99385948,0.99259328,0.99105884,0.9892032,0.9869416,0.98417464,0.9807582,0.97651308,0.97115816,0.96424092,0.9549966,0.94185084,0.92113256,0.88134068,0.74927928,0.36317188,0.19368548,0.14418064,0.11686364,0.09781228,0.08279128,0.06918184,0.05803648,0.04910344,0.04160488,0.03506232,0.02896348,0.02286132,0.01611472,0.0086488,0.00227204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
